Training on CPU
DqnNetSingleLayer(
  (net): Sequential(
    (0): Linear(in_features=4, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=2, bias=True)
  )
)
Frame: 79205: Episode: 759, R100:  205.55, MaxR:  423.00, R:  208.00, FPS:  398.8, L100:  1.79, Epsilon:  0.0521
Frame: 79401: Episode: 760, R100:  205.69, MaxR:  423.00, R:  196.00, FPS:  398.9, L100:  1.96, Epsilon:  0.0519
Frame: 79563: Episode: 761, R100:  205.08, MaxR:  423.00, R:  162.00, FPS:  397.5, L100:  2.11, Epsilon:  0.0517
Frame: 79768: Episode: 762, R100:  205.54, MaxR:  423.00, R:  205.00, FPS:  396.8, L100:  2.02, Epsilon:  0.0515
Frame: 79946: Episode: 763, R100:  205.47, MaxR:  423.00, R:  178.00, FPS:  396.1, L100:  1.61, Epsilon:  0.0513
Frame: 80154: Episode: 764, R100:  205.59, MaxR:  423.00, R:  208.00, FPS:  395.0, L100:  2.06, Epsilon:  0.0511
Frame: 80378: Episode: 765, R100:  206.05, MaxR:  423.00, R:  224.00, FPS:  394.3, L100:  2.17, Epsilon:  0.0509
Frame: 80551: Episode: 766, R100:  206.17, MaxR:  423.00, R:  173.00, FPS:  393.7, L100:  2.04, Epsilon:  0.0507
Frame: 80789: Episode: 767, R100:  206.41, MaxR:  423.00, R:  238.00, FPS:  391.8, L100:  2.13, Epsilon:  0.0505
Frame: 81029: Episode: 768, R100:  207.08, MaxR:  423.00, R:  240.00, FPS:  392.5, L100:  2.02, Epsilon:  0.0502
Frame: 81291: Episode: 769, R100:  207.80, MaxR:  423.00, R:  262.00, FPS:  390.8, L100:  1.91, Epsilon:  0.0500
Frame: 81493: Episode: 770, R100:  208.04, MaxR:  423.00, R:  202.00, FPS:  389.4, L100:  2.30, Epsilon:  0.0498
Frame: 81687: Episode: 771, R100:  208.01, MaxR:  423.00, R:  194.00, FPS:  389.2, L100:  2.10, Epsilon:  0.0496
Frame: 81887: Episode: 772, R100:  208.05, MaxR:  423.00, R:  200.00, FPS:  388.1, L100:  1.97, Epsilon:  0.0494
Frame: 82111: Episode: 773, R100:  208.25, MaxR:  423.00, R:  224.00, FPS:  388.5, L100:  2.02, Epsilon:  0.0492
Frame: 82332: Episode: 774, R100:  208.67, MaxR:  423.00, R:  221.00, FPS:  388.1, L100:  2.03, Epsilon:  0.0490
Frame: 82606: Episode: 775, R100:  209.18, MaxR:  423.00, R:  274.00, FPS:  387.1, L100:  2.01, Epsilon:  0.0487
Frame: 82810: Episode: 776, R100:  209.54, MaxR:  423.00, R:  204.00, FPS:  386.0, L100:  1.75, Epsilon:  0.0485
Frame: 83135: Episode: 777, R100:  211.04, MaxR:  423.00, R:  325.00, FPS:  385.2, L100:  2.44, Epsilon:  0.0482
Frame: 83338: Episode: 778, R100:  210.93, MaxR:  423.00, R:  203.00, FPS:  384.6, L100:  1.34, Epsilon:  0.0480
Frame: 83543: Episode: 779, R100:  210.81, MaxR:  423.00, R:  205.00, FPS:  384.4, L100:  2.29, Epsilon:  0.0478
Frame: 83771: Episode: 780, R100:  211.03, MaxR:  423.00, R:  228.00, FPS:  381.6, L100:  2.59, Epsilon:  0.0476
Frame: 83952: Episode: 781, R100:  210.39, MaxR:  423.00, R:  181.00, FPS:  383.6, L100:  2.12, Epsilon:  0.0475
Frame: 84160: Episode: 782, R100:  210.44, MaxR:  423.00, R:  208.00, FPS:  383.2, L100:  2.02, Epsilon:  0.0473
Frame: 84380: Episode: 783, R100:  210.85, MaxR:  423.00, R:  220.00, FPS:  383.1, L100:  2.15, Epsilon:  0.0471
Frame: 84617: Episode: 784, R100:  211.21, MaxR:  423.00, R:  237.00, FPS:  382.0, L100:  2.24, Epsilon:  0.0468
Frame: 84827: Episode: 785, R100:  211.08, MaxR:  423.00, R:  210.00, FPS:  381.8, L100:  2.40, Epsilon:  0.0466
Frame: 85035: Episode: 786, R100:  211.32, MaxR:  423.00, R:  208.00, FPS:  381.4, L100:  1.85, Epsilon:  0.0465
Frame: 85233: Episode: 787, R100:  211.40, MaxR:  423.00, R:  198.00, FPS:  380.7, L100:  2.00, Epsilon:  0.0463
Frame: 85454: Episode: 788, R100:  210.29, MaxR:  423.00, R:  221.00, FPS:  377.8, L100:  2.22, Epsilon:  0.0461
Frame: 85639: Episode: 789, R100:  210.42, MaxR:  423.00, R:  185.00, FPS:  379.7, L100:  2.06, Epsilon:  0.0459
Frame: 85899: Episode: 790, R100:  211.30, MaxR:  423.00, R:  260.00, FPS:  378.8, L100:  1.34, Epsilon:  0.0457
Frame: 86125: Episode: 791, R100:  211.14, MaxR:  423.00, R:  226.00, FPS:  377.9, L100:  2.07, Epsilon:  0.0455
Frame: 86331: Episode: 792, R100:  211.15, MaxR:  423.00, R:  206.00, FPS:  377.5, L100:  2.78, Epsilon:  0.0453
Frame: 86570: Episode: 793, R100:  211.71, MaxR:  423.00, R:  239.00, FPS:  376.4, L100:  2.01, Epsilon:  0.0451
Frame: 86808: Episode: 794, R100:  212.26, MaxR:  423.00, R:  238.00, FPS:  375.7, L100:  1.68, Epsilon:  0.0449
Frame: 87068: Episode: 795, R100:  212.24, MaxR:  423.00, R:  260.00, FPS:  374.8, L100:  1.90, Epsilon:  0.0446
Frame: 87257: Episode: 796, R100:  211.61, MaxR:  423.00, R:  189.00, FPS:  374.2, L100:  1.93, Epsilon:  0.0445
Frame: 87459: Episode: 797, R100:  211.88, MaxR:  423.00, R:  202.00, FPS:  373.7, L100:  1.83, Epsilon:  0.0443
Frame: 87649: Episode: 798, R100:  211.81, MaxR:  423.00, R:  190.00, FPS:  371.6, L100:  1.92, Epsilon:  0.0441
Frame: 87821: Episode: 799, R100:  211.62, MaxR:  423.00, R:  172.00, FPS:  372.0, L100:  2.05, Epsilon:  0.0440
Frame: 87991: Episode: 800, R100:  210.96, MaxR:  423.00, R:  170.00, FPS:  371.5, L100:  2.05, Epsilon:  0.0438
Frame: 88282: Episode: 801, R100:  211.50, MaxR:  423.00, R:  291.00, FPS:  371.6, L100:  2.53, Epsilon:  0.0436
Frame: 88607: Episode: 802, R100:  212.67, MaxR:  423.00, R:  325.00, FPS:  370.8, L100:  1.95, Epsilon:  0.0433
Frame: 88822: Episode: 803, R100:  212.99, MaxR:  423.00, R:  215.00, FPS:  369.5, L100:  2.21, Epsilon:  0.0431
Frame: 89195: Episode: 804, R100:  214.46, MaxR:  423.00, R:  373.00, FPS:  369.2, L100:  2.35, Epsilon:  0.0428
Frame: 89375: Episode: 805, R100:  213.94, MaxR:  423.00, R:  180.00, FPS:  368.3, L100:  2.43, Epsilon:  0.0427
Frame: 89546: Episode: 806, R100:  213.26, MaxR:  423.00, R:  171.00, FPS:  368.0, L100:  2.33, Epsilon:  0.0425
Frame: 89731: Episode: 807, R100:  213.15, MaxR:  423.00, R:  185.00, FPS:  366.6, L100:  2.35, Epsilon:  0.0424
Frame: 89927: Episode: 808, R100:  213.01, MaxR:  423.00, R:  196.00, FPS:  366.8, L100:  1.69, Epsilon:  0.0422
Frame: 90106: Episode: 809, R100:  212.81, MaxR:  423.00, R:  179.00, FPS:  366.3, L100:  2.56, Epsilon:  0.0421
Frame: 90291: Episode: 810, R100:  212.85, MaxR:  423.00, R:  185.00, FPS:  365.8, L100:  2.32, Epsilon:  0.0419
Frame: 90470: Episode: 811, R100:  212.85, MaxR:  423.00, R:  179.00, FPS:  365.3, L100:  2.54, Epsilon:  0.0418
Frame: 90657: Episode: 812, R100:  212.89, MaxR:  423.00, R:  187.00, FPS:  364.6, L100:  2.63, Epsilon:  0.0416
Frame: 90849: Episode: 813, R100:  212.56, MaxR:  423.00, R:  192.00, FPS:  363.2, L100:  2.10, Epsilon:  0.0415
Frame: 91015: Episode: 814, R100:  212.20, MaxR:  423.00, R:  166.00, FPS:  362.7, L100:  2.11, Epsilon:  0.0413
Frame: 91223: Episode: 815, R100:  212.46, MaxR:  423.00, R:  208.00, FPS:  363.0, L100:  1.87, Epsilon:  0.0412
Frame: 91411: Episode: 816, R100:  211.88, MaxR:  423.00, R:  188.00, FPS:  360.9, L100:  2.37, Epsilon:  0.0410
Frame: 91596: Episode: 817, R100:  211.83, MaxR:  423.00, R:  185.00, FPS:  361.5, L100:  2.21, Epsilon:  0.0409
Frame: 91804: Episode: 818, R100:  211.96, MaxR:  423.00, R:  208.00, FPS:  361.4, L100:  1.48, Epsilon:  0.0407
Frame: 91987: Episode: 819, R100:  211.77, MaxR:  423.00, R:  183.00, FPS:  361.0, L100:  2.14, Epsilon:  0.0406
Frame: 92226: Episode: 820, R100:  212.06, MaxR:  423.00, R:  239.00, FPS:  360.6, L100:  2.27, Epsilon:  0.0404
Frame: 92461: Episode: 821, R100:  212.36, MaxR:  423.00, R:  235.00, FPS:  359.9, L100:  2.05, Epsilon:  0.0402
Frame: 92650: Episode: 822, R100:  211.98, MaxR:  423.00, R:  189.00, FPS:  359.3, L100:  2.46, Epsilon:  0.0400
Frame: 92866: Episode: 823, R100:  212.38, MaxR:  423.00, R:  216.00, FPS:  359.2, L100:  2.18, Epsilon:  0.0399
Frame: 93084: Episode: 824, R100:  212.68, MaxR:  423.00, R:  218.00, FPS:  358.1, L100:  1.93, Epsilon:  0.0397
Frame: 93258: Episode: 825, R100:  212.71, MaxR:  423.00, R:  174.00, FPS:  358.4, L100:  2.23, Epsilon:  0.0396
Frame: 93446: Episode: 826, R100:  212.11, MaxR:  423.00, R:  188.00, FPS:  358.0, L100:  2.11, Epsilon:  0.0394
Frame: 93655: Episode: 827, R100:  212.11, MaxR:  423.00, R:  209.00, FPS:  357.9, L100:  1.95, Epsilon:  0.0393
Frame: 93862: Episode: 828, R100:  212.22, MaxR:  423.00, R:  207.00, FPS:  356.9, L100:  2.01, Epsilon:  0.0391
Frame: 94066: Episode: 829, R100:  212.51, MaxR:  423.00, R:  204.00, FPS:  356.1, L100:  2.01, Epsilon:  0.0389
Frame: 94285: Episode: 830, R100:  212.77, MaxR:  423.00, R:  219.00, FPS:  355.8, L100:  1.96, Epsilon:  0.0388
Frame: 94474: Episode: 831, R100:  212.49, MaxR:  423.00, R:  189.00, FPS:  355.7, L100:  1.80, Epsilon:  0.0386
Frame: 94652: Episode: 832, R100:  212.31, MaxR:  423.00, R:  178.00, FPS:  354.8, L100:  3.01, Epsilon:  0.0385
Frame: 94871: Episode: 833, R100:  211.10, MaxR:  423.00, R:  219.00, FPS:  354.0, L100:  2.05, Epsilon:  0.0383
Frame: 95048: Episode: 834, R100:  210.75, MaxR:  423.00, R:  177.00, FPS:  354.4, L100:  1.53, Epsilon:  0.0382
Frame: 95245: Episode: 835, R100:  210.77, MaxR:  423.00, R:  197.00, FPS:  352.1, L100:  1.52, Epsilon:  0.0381
Frame: 95489: Episode: 836, R100:  210.40, MaxR:  423.00, R:  244.00, FPS:  354.0, L100:  1.94, Epsilon:  0.0379
Frame: 95669: Episode: 837, R100:  210.42, MaxR:  423.00, R:  180.00, FPS:  353.1, L100:  2.60, Epsilon:  0.0377
Frame: 95869: Episode: 838, R100:  210.31, MaxR:  423.00, R:  200.00, FPS:  353.3, L100:  1.87, Epsilon:  0.0376
Frame: 96120: Episode: 839, R100:  210.34, MaxR:  423.00, R:  251.00, FPS:  352.3, L100:  1.88, Epsilon:  0.0374
Frame: 96305: Episode: 840, R100:  209.95, MaxR:  423.00, R:  185.00, FPS:  351.7, L100:  2.15, Epsilon:  0.0373
Frame: 96508: Episode: 841, R100:  209.89, MaxR:  423.00, R:  203.00, FPS:  352.0, L100:  2.66, Epsilon:  0.0371
Frame: 96682: Episode: 842, R100:  208.85, MaxR:  423.00, R:  174.00, FPS:  351.4, L100:  2.11, Epsilon:  0.0370
Frame: 96879: Episode: 843, R100:  208.87, MaxR:  423.00, R:  197.00, FPS:  351.4, L100:  2.26, Epsilon:  0.0369
Frame: 97056: Episode: 844, R100:  208.85, MaxR:  423.00, R:  177.00, FPS:  350.5, L100:  1.81, Epsilon:  0.0367
Frame: 97235: Episode: 845, R100:  208.46, MaxR:  423.00, R:  179.00, FPS:  350.1, L100:  1.74, Epsilon:  0.0366
Frame: 97408: Episode: 846, R100:  208.18, MaxR:  423.00, R:  173.00, FPS:  349.6, L100:  2.15, Epsilon:  0.0365
Frame: 97578: Episode: 847, R100:  207.94, MaxR:  423.00, R:  170.00, FPS:  349.0, L100:  1.60, Epsilon:  0.0364
Frame: 97798: Episode: 848, R100:  208.33, MaxR:  423.00, R:  220.00, FPS:  348.9, L100:  1.58, Epsilon:  0.0362
Frame: 97986: Episode: 849, R100:  208.08, MaxR:  423.00, R:  188.00, FPS:  348.7, L100:  1.93, Epsilon:  0.0361
Frame: 98182: Episode: 850, R100:  208.09, MaxR:  423.00, R:  196.00, FPS:  347.9, L100:  2.47, Epsilon:  0.0359
Frame: 98384: Episode: 851, R100:  207.56, MaxR:  423.00, R:  202.00, FPS:  347.9, L100:  1.24, Epsilon:  0.0358
Frame: 98590: Episode: 852, R100:  207.81, MaxR:  423.00, R:  206.00, FPS:  346.9, L100:  1.97, Epsilon:  0.0357
Frame: 98779: Episode: 853, R100:  207.66, MaxR:  423.00, R:  189.00, FPS:  345.1, L100:  1.64, Epsilon:  0.0355
Frame: 98967: Episode: 854, R100:  207.71, MaxR:  423.00, R:  188.00, FPS:  346.3, L100:  2.00, Epsilon:  0.0354
Frame: 99161: Episode: 855, R100:  207.46, MaxR:  423.00, R:  194.00, FPS:  345.4, L100:  2.01, Epsilon:  0.0353
Frame: 99370: Episode: 856, R100:  207.76, MaxR:  423.00, R:  209.00, FPS:  345.2, L100:  1.62, Epsilon:  0.0351
Frame: 99557: Episode: 857, R100:  207.85, MaxR:  423.00, R:  187.00, FPS:  345.2, L100:  1.82, Epsilon:  0.0350
Frame: 99718: Episode: 858, R100:  207.21, MaxR:  423.00, R:  161.00, FPS:  345.3, L100:  2.12, Epsilon:  0.0349
Frame: 99895: Episode: 859, R100:  206.90, MaxR:  423.00, R:  177.00, FPS:  344.0, L100:  1.82, Epsilon:  0.0348
Frame: 100081: Episode: 860, R100:  206.80, MaxR:  423.00, R:  186.00, FPS:  343.7, L100:  1.67, Epsilon:  0.0346
Frame: 100300: Episode: 861, R100:  207.37, MaxR:  423.00, R:  219.00, FPS:  343.9, L100:  1.99, Epsilon:  0.0345
Frame: 100508: Episode: 862, R100:  207.40, MaxR:  423.00, R:  208.00, FPS:  342.9, L100:  1.94, Epsilon:  0.0344
Frame: 100733: Episode: 863, R100:  207.87, MaxR:  423.00, R:  225.00, FPS:  342.7, L100:  2.66, Epsilon:  0.0342
Frame: 100935: Episode: 864, R100:  207.81, MaxR:  423.00, R:  202.00, FPS:  342.8, L100:  2.00, Epsilon:  0.0341
Frame: 101108: Episode: 865, R100:  207.30, MaxR:  423.00, R:  173.00, FPS:  342.5, L100:  1.29, Epsilon:  0.0340
Frame: 101318: Episode: 866, R100:  207.67, MaxR:  423.00, R:  210.00, FPS:  342.4, L100:  1.65, Epsilon:  0.0338
Frame: 101501: Episode: 867, R100:  207.12, MaxR:  423.00, R:  183.00, FPS:  341.4, L100:  2.68, Epsilon:  0.0337
Frame: 101716: Episode: 868, R100:  206.87, MaxR:  423.00, R:  215.00, FPS:  341.3, L100:  2.11, Epsilon:  0.0336
Frame: 101933: Episode: 869, R100:  206.42, MaxR:  423.00, R:  217.00, FPS:  340.9, L100:  1.49, Epsilon:  0.0334
Frame: 102112: Episode: 870, R100:  206.19, MaxR:  423.00, R:  179.00, FPS:  340.1, L100:  2.10, Epsilon:  0.0333
Frame: 102307: Episode: 871, R100:  206.20, MaxR:  423.00, R:  195.00, FPS:  353.1, L100:  2.08, Epsilon:  0.0332
Frame: 102549: Episode: 872, R100:  206.62, MaxR:  423.00, R:  242.00, FPS:  361.0, L100:  1.59, Epsilon:  0.0330
Frame: 102748: Episode: 873, R100:  206.37, MaxR:  423.00, R:  199.00, FPS:  360.8, L100:  2.04, Epsilon:  0.0329
Frame: 102990: Episode: 874, R100:  206.58, MaxR:  423.00, R:  242.00, FPS:  359.8, L100:  1.62, Epsilon:  0.0327
Frame: 103188: Episode: 875, R100:  205.82, MaxR:  423.00, R:  198.00, FPS:  359.3, L100:  2.06, Epsilon:  0.0326
Frame: 103418: Episode: 876, R100:  206.08, MaxR:  423.00, R:  230.00, FPS:  358.9, L100:  1.69, Epsilon:  0.0325
Frame: 103611: Episode: 877, R100:  204.76, MaxR:  423.00, R:  193.00, FPS:  358.5, L100:  1.88, Epsilon:  0.0324
Frame: 103812: Episode: 878, R100:  204.74, MaxR:  423.00, R:  201.00, FPS:  359.0, L100:  2.67, Epsilon:  0.0322
Frame: 104026: Episode: 879, R100:  204.83, MaxR:  423.00, R:  214.00, FPS:  358.0, L100:  2.60, Epsilon:  0.0321
Frame: 104232: Episode: 880, R100:  204.61, MaxR:  423.00, R:  206.00, FPS:  357.6, L100:  2.05, Epsilon:  0.0320
Frame: 104432: Episode: 881, R100:  204.80, MaxR:  423.00, R:  200.00, FPS:  356.7, L100:  1.75, Epsilon:  0.0318
Frame: 104627: Episode: 882, R100:  204.67, MaxR:  423.00, R:  195.00, FPS:  356.6, L100:  1.50, Epsilon:  0.0317
Frame: 104875: Episode: 883, R100:  204.95, MaxR:  423.00, R:  248.00, FPS:  356.3, L100:  1.83, Epsilon:  0.0316
Frame: 105106: Episode: 884, R100:  204.89, MaxR:  423.00, R:  231.00, FPS:  356.0, L100:  1.73, Epsilon:  0.0314
Frame: 105333: Episode: 885, R100:  205.06, MaxR:  423.00, R:  227.00, FPS:  355.3, L100:  1.58, Epsilon:  0.0313
Frame: 105520: Episode: 886, R100:  204.85, MaxR:  423.00, R:  187.00, FPS:  355.3, L100:  1.73, Epsilon:  0.0312
Frame: 105710: Episode: 887, R100:  204.77, MaxR:  423.00, R:  190.00, FPS:  355.2, L100:  1.37, Epsilon:  0.0311
Frame: 105890: Episode: 888, R100:  204.36, MaxR:  423.00, R:  180.00, FPS:  353.4, L100:  2.11, Epsilon:  0.0310
Frame: 106067: Episode: 889, R100:  204.28, MaxR:  423.00, R:  177.00, FPS:  359.6, L100:  1.71, Epsilon:  0.0308
Frame: 106275: Episode: 890, R100:  203.76, MaxR:  423.00, R:  208.00, FPS:  359.7, L100:  1.83, Epsilon:  0.0307
Frame: 106488: Episode: 891, R100:  203.63, MaxR:  423.00, R:  213.00, FPS:  358.8, L100:  2.10, Epsilon:  0.0306
Frame: 106660: Episode: 892, R100:  203.29, MaxR:  423.00, R:  172.00, FPS:  358.9, L100:  2.01, Epsilon:  0.0305
Frame: 106852: Episode: 893, R100:  202.82, MaxR:  423.00, R:  192.00, FPS:  357.7, L100:  1.90, Epsilon:  0.0304
Frame: 107037: Episode: 894, R100:  202.29, MaxR:  423.00, R:  185.00, FPS:  357.6, L100:  1.64, Epsilon:  0.0303
Frame: 107276: Episode: 895, R100:  202.08, MaxR:  423.00, R:  239.00, FPS:  357.3, L100:  1.51, Epsilon:  0.0301
Frame: 107518: Episode: 896, R100:  202.61, MaxR:  423.00, R:  242.00, FPS:  355.9, L100:  1.60, Epsilon:  0.0300
Frame: 107742: Episode: 897, R100:  202.83, MaxR:  423.00, R:  224.00, FPS:  356.7, L100:  2.20, Epsilon:  0.0299
Frame: 107991: Episode: 898, R100:  203.42, MaxR:  423.00, R:  249.00, FPS:  356.4, L100:  1.62, Epsilon:  0.0297
Frame: 108186: Episode: 899, R100:  203.65, MaxR:  423.00, R:  195.00, FPS:  356.2, L100:  1.43, Epsilon:  0.0296
Frame: 108408: Episode: 900, R100:  204.17, MaxR:  423.00, R:  222.00, FPS:  355.0, L100:  2.02, Epsilon:  0.0295
Frame: 108601: Episode: 901, R100:  203.19, MaxR:  423.00, R:  193.00, FPS:  354.9, L100:  1.66, Epsilon:  0.0294
Frame: 108878: Episode: 902, R100:  202.71, MaxR:  423.00, R:  277.00, FPS:  354.6, L100:  1.72, Epsilon:  0.0292
Frame: 109088: Episode: 903, R100:  202.66, MaxR:  423.00, R:  210.00, FPS:  353.8, L100:  1.91, Epsilon:  0.0291
Frame: 109312: Episode: 904, R100:  201.17, MaxR:  423.00, R:  224.00, FPS:  354.1, L100:  2.15, Epsilon:  0.0290
Frame: 109500: Episode: 905, R100:  201.25, MaxR:  423.00, R:  188.00, FPS:  352.1, L100:  1.73, Epsilon:  0.0289
Frame: 109687: Episode: 906, R100:  201.41, MaxR:  423.00, R:  187.00, FPS:  353.9, L100:  1.80, Epsilon:  0.0288
Frame: 109922: Episode: 907, R100:  201.91, MaxR:  423.00, R:  235.00, FPS:  354.3, L100:  1.71, Epsilon:  0.0286
Frame: 110122: Episode: 908, R100:  201.95, MaxR:  423.00, R:  200.00, FPS:  353.0, L100:  1.96, Epsilon:  0.0285
Frame: 110350: Episode: 909, R100:  202.44, MaxR:  423.00, R:  228.00, FPS:  353.1, L100:  2.09, Epsilon:  0.0284
Frame: 110567: Episode: 910, R100:  202.76, MaxR:  423.00, R:  217.00, FPS:  352.4, L100:  1.39, Epsilon:  0.0283
Frame: 110778: Episode: 911, R100:  203.08, MaxR:  423.00, R:  211.00, FPS:  352.6, L100:  1.82, Epsilon:  0.0282
Frame: 110967: Episode: 912, R100:  203.10, MaxR:  423.00, R:  189.00, FPS:  351.8, L100:  1.55, Epsilon:  0.0281
Frame: 111181: Episode: 913, R100:  203.32, MaxR:  423.00, R:  214.00, FPS:  351.5, L100:  1.93, Epsilon:  0.0279
Frame: 111370: Episode: 914, R100:  203.55, MaxR:  423.00, R:  189.00, FPS:  351.2, L100:  1.99, Epsilon:  0.0278
Frame: 111555: Episode: 915, R100:  203.32, MaxR:  423.00, R:  185.00, FPS:  350.8, L100:  2.35, Epsilon:  0.0277
Frame: 111809: Episode: 916, R100:  203.98, MaxR:  423.00, R:  254.00, FPS:  350.2, L100:  2.03, Epsilon:  0.0276
Frame: 112077: Episode: 917, R100:  204.81, MaxR:  423.00, R:  268.00, FPS:  350.0, L100:  1.67, Epsilon:  0.0275
Frame: 112316: Episode: 918, R100:  205.12, MaxR:  423.00, R:  239.00, FPS:  349.8, L100:  2.03, Epsilon:  0.0273
Frame: 112542: Episode: 919, R100:  205.55, MaxR:  423.00, R:  226.00, FPS:  349.4, L100:  1.99, Epsilon:  0.0272
Frame: 112793: Episode: 920, R100:  205.67, MaxR:  423.00, R:  251.00, FPS:  348.9, L100:  2.09, Epsilon:  0.0271
Frame: 112980: Episode: 921, R100:  205.19, MaxR:  423.00, R:  187.00, FPS:  348.3, L100:  1.40, Epsilon:  0.0270
Frame: 113182: Episode: 922, R100:  205.32, MaxR:  423.00, R:  202.00, FPS:  345.9, L100:  1.52, Epsilon:  0.0269
Frame: 113375: Episode: 923, R100:  205.09, MaxR:  423.00, R:  193.00, FPS:  347.8, L100:  2.12, Epsilon:  0.0268
Frame: 113562: Episode: 924, R100:  204.78, MaxR:  423.00, R:  187.00, FPS:  346.7, L100:  1.85, Epsilon:  0.0267
Frame: 113754: Episode: 925, R100:  204.96, MaxR:  423.00, R:  192.00, FPS:  346.9, L100:  1.93, Epsilon:  0.0266
Frame: 113951: Episode: 926, R100:  205.05, MaxR:  423.00, R:  197.00, FPS:  346.8, L100:  2.08, Epsilon:  0.0265
Frame: 114155: Episode: 927, R100:  205.00, MaxR:  423.00, R:  204.00, FPS:  345.1, L100:  2.19, Epsilon:  0.0264
Frame: 114326: Episode: 928, R100:  204.64, MaxR:  423.00, R:  171.00, FPS:  346.0, L100:  2.44, Epsilon:  0.0263
Frame: 114525: Episode: 929, R100:  204.59, MaxR:  423.00, R:  199.00, FPS:  345.2, L100:  2.24, Epsilon:  0.0262
Frame: 114726: Episode: 930, R100:  204.41, MaxR:  423.00, R:  201.00, FPS:  344.9, L100:  1.64, Epsilon:  0.0261
Frame: 114931: Episode: 931, R100:  204.57, MaxR:  423.00, R:  205.00, FPS:  344.2, L100:  2.17, Epsilon:  0.0260
Frame: 115110: Episode: 932, R100:  204.58, MaxR:  423.00, R:  179.00, FPS:  343.9, L100:  1.84, Epsilon:  0.0259
Frame: 115329: Episode: 933, R100:  204.58, MaxR:  423.00, R:  219.00, FPS:  343.6, L100:  2.03, Epsilon:  0.0258
Frame: 115533: Episode: 934, R100:  204.85, MaxR:  423.00, R:  204.00, FPS:  343.5, L100:  2.10, Epsilon:  0.0257
Frame: 115711: Episode: 935, R100:  204.66, MaxR:  423.00, R:  178.00, FPS:  342.9, L100:  1.76, Epsilon:  0.0256
Frame: 115887: Episode: 936, R100:  203.98, MaxR:  423.00, R:  176.00, FPS:  342.9, L100:  1.96, Epsilon:  0.0255
Frame: 116063: Episode: 937, R100:  203.94, MaxR:  423.00, R:  176.00, FPS:  342.9, L100:  1.69, Epsilon:  0.0254
Frame: 116231: Episode: 938, R100:  203.62, MaxR:  423.00, R:  168.00, FPS:  341.9, L100:  1.55, Epsilon:  0.0254
Frame: 116431: Episode: 939, R100:  203.11, MaxR:  423.00, R:  200.00, FPS:  342.1, L100:  1.70, Epsilon:  0.0253
Frame: 116631: Episode: 940, R100:  203.26, MaxR:  423.00, R:  200.00, FPS:  340.3, L100:  2.36, Epsilon:  0.0252
Frame: 116854: Episode: 941, R100:  203.46, MaxR:  423.00, R:  223.00, FPS:  341.7, L100:  2.64, Epsilon:  0.0251
Frame: 117063: Episode: 942, R100:  203.81, MaxR:  423.00, R:  209.00, FPS:  341.6, L100:  1.94, Epsilon:  0.0250
Frame: 117227: Episode: 943, R100:  203.48, MaxR:  423.00, R:  164.00, FPS:  340.8, L100:  1.87, Epsilon:  0.0249
Frame: 117431: Episode: 944, R100:  203.75, MaxR:  423.00, R:  204.00, FPS:  340.9, L100:  1.83, Epsilon:  0.0248
Frame: 117592: Episode: 945, R100:  203.57, MaxR:  423.00, R:  161.00, FPS:  340.8, L100:  2.23, Epsilon:  0.0247
Frame: 117753: Episode: 946, R100:  203.45, MaxR:  423.00, R:  161.00, FPS:  339.4, L100:  2.00, Epsilon:  0.0246
Frame: 117939: Episode: 947, R100:  203.61, MaxR:  423.00, R:  186.00, FPS:  339.5, L100:  2.27, Epsilon:  0.0245
Frame: 118112: Episode: 948, R100:  203.14, MaxR:  423.00, R:  173.00, FPS:  338.4, L100:  1.16, Epsilon:  0.0245
Frame: 118276: Episode: 949, R100:  202.90, MaxR:  423.00, R:  164.00, FPS:  338.4, L100:  1.68, Epsilon:  0.0244
Frame: 118443: Episode: 950, R100:  202.61, MaxR:  423.00, R:  167.00, FPS:  338.8, L100:  1.63, Epsilon:  0.0243
Frame: 118631: Episode: 951, R100:  202.47, MaxR:  423.00, R:  188.00, FPS:  339.2, L100:  2.06, Epsilon:  0.0242
Frame: 118817: Episode: 952, R100:  202.27, MaxR:  423.00, R:  186.00, FPS:  337.7, L100:  2.29, Epsilon:  0.0241
Frame: 118981: Episode: 953, R100:  202.02, MaxR:  423.00, R:  164.00, FPS:  337.7, L100:  1.80, Epsilon:  0.0241
Frame: 119159: Episode: 954, R100:  201.92, MaxR:  423.00, R:  178.00, FPS:  337.1, L100:  2.09, Epsilon:  0.0240
Frame: 119356: Episode: 955, R100:  201.95, MaxR:  423.00, R:  197.00, FPS:  337.2, L100:  2.27, Epsilon:  0.0239
