Training on GPU
DqnNetSingleLayer(
  (net): Sequential(
    (0): Linear(in_features=4, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=2, bias=True)
  )
)
Frame: 5059: Episode: 89, R100:  56.84, MaxR:  128.00, R:  58.00, FPS:  536.0, L100:  1.20, Epsilon:  0.2260
Frame: 40346: Episode: 1087, R100:  102.10, MaxR:  287.00, R:  69.00, FPS:  404.2, L100:  15.21, Epsilon:  0.1121
Frame: 40413: Episode: 1088, R100:  102.16, MaxR:  287.00, R:  67.00, FPS:  403.0, L100:  15.94, Epsilon:  0.1120
Frame: 40553: Episode: 1089, R100:  103.04, MaxR:  287.00, R:  140.00, FPS:  387.3, L100:  15.71, Epsilon:  0.1117
Frame: 40625: Episode: 1090, R100:  103.01, MaxR:  287.00, R:  72.00, FPS:  385.8, L100:  16.34, Epsilon:  0.1115
Frame: 40700: Episode: 1091, R100:  103.21, MaxR:  287.00, R:  75.00, FPS:  399.2, L100:  17.54, Epsilon:  0.1113
Frame: 40786: Episode: 1092, R100:  103.69, MaxR:  287.00, R:  86.00, FPS:  397.3, L100:  17.31, Epsilon:  0.1111
Frame: 40848: Episode: 1093, R100:  103.32, MaxR:  287.00, R:  62.00, FPS:  395.2, L100:  17.56, Epsilon:  0.1110
Frame: 40917: Episode: 1094, R100:  103.00, MaxR:  287.00, R:  69.00, FPS:  397.8, L100:  17.04, Epsilon:  0.1108
Frame: 40990: Episode: 1095, R100:  102.91, MaxR:  287.00, R:  73.00, FPS:  394.9, L100:  16.05, Epsilon:  0.1107
Frame: 41330: Episode: 1096, R100:  105.47, MaxR:  340.00, R:  340.00, FPS:  396.4, L100:  15.77, Epsilon:  0.1099
Frame: 41408: Episode: 1097, R100:  104.20, MaxR:  340.00, R:  78.00, FPS:  397.4, L100:  15.30, Epsilon:  0.1098
Frame: 41538: Episode: 1098, R100:  104.86, MaxR:  340.00, R:  130.00, FPS:  396.6, L100:  17.95, Epsilon:  0.1095
Frame: 41815: Episode: 1099, R100:  105.39, MaxR:  340.00, R:  277.00, FPS:  399.1, L100:  17.10, Epsilon:  0.1089
Frame: 41896: Episode: 1100, R100:  105.36, MaxR:  340.00, R:  81.00, FPS:  400.3, L100:  16.62, Epsilon:  0.1087
Frame: 42040: Episode: 1101, R100:  106.13, MaxR:  340.00, R:  144.00, FPS:  395.0, L100:  17.70, Epsilon:  0.1084
Frame: 42360: Episode: 1102, R100:  108.84, MaxR:  340.00, R:  320.00, FPS:  397.0, L100:  17.76, Epsilon:  0.1077
Frame: 42500: Episode: 1103, R100:  108.28, MaxR:  340.00, R:  140.00, FPS:  399.2, L100:  17.16, Epsilon:  0.1074
Frame: 42768: Episode: 1104, R100:  110.40, MaxR:  340.00, R:  268.00, FPS:  397.7, L100:  17.74, Epsilon:  0.1069
Frame: 42854: Episode: 1105, R100:  110.29, MaxR:  340.00, R:  86.00, FPS:  392.3, L100:  17.70, Epsilon:  0.1067
Frame: 43354: Episode: 1106, R100:  113.81, MaxR:  500.00, R:  500.00, FPS:  389.8, L100:  17.37, Epsilon:  0.1056
Frame: 43519: Episode: 1107, R100:  114.79, MaxR:  500.00, R:  165.00, FPS:  389.8, L100:  16.99, Epsilon:  0.1053
Frame: 43813: Episode: 1108, R100:  116.81, MaxR:  500.00, R:  294.00, FPS:  382.5, L100:  17.02, Epsilon:  0.1047
Frame: 43906: Episode: 1109, R100:  115.44, MaxR:  500.00, R:  93.00, FPS:  388.2, L100:  16.48, Epsilon:  0.1045
Frame: 43974: Episode: 1110, R100:  114.56, MaxR:  500.00, R:  68.00, FPS:  387.7, L100:  16.25, Epsilon:  0.1043
Frame: 44249: Episode: 1111, R100:  116.53, MaxR:  500.00, R:  275.00, FPS:  386.6, L100:  16.98, Epsilon:  0.1038
Frame: 44345: Episode: 1112, R100:  117.11, MaxR:  500.00, R:  96.00, FPS:  384.7, L100:  18.12, Epsilon:  0.1036
Frame: 44434: Episode: 1113, R100:  117.36, MaxR:  500.00, R:  89.00, FPS:  386.0, L100:  17.50, Epsilon:  0.1034
Frame: 44533: Episode: 1114, R100:  117.94, MaxR:  500.00, R:  99.00, FPS:  386.4, L100:  17.71, Epsilon:  0.1032
Frame: 45033: Episode: 1115, R100:  122.15, MaxR:  500.00, R:  500.00, FPS:  386.6, L100:  16.13, Epsilon:  0.1022
Frame: 45150: Episode: 1116, R100:  122.75, MaxR:  500.00, R:  117.00, FPS:  390.7, L100:  16.30, Epsilon:  0.1019
Frame: 45446: Episode: 1117, R100:  124.90, MaxR:  500.00, R:  296.00, FPS:  391.0, L100:  18.15, Epsilon:  0.1013
Frame: 45530: Episode: 1118, R100:  125.19, MaxR:  500.00, R:  84.00, FPS:  388.8, L100:  16.57, Epsilon:  0.1012
Frame: 45626: Episode: 1119, R100:  125.20, MaxR:  500.00, R:  96.00, FPS:  391.5, L100:  16.81, Epsilon:  0.1010
Frame: 45711: Episode: 1120, R100:  125.27, MaxR:  500.00, R:  85.00, FPS:  386.2, L100:  17.39, Epsilon:  0.1008
Frame: 45995: Episode: 1121, R100:  127.44, MaxR:  500.00, R:  284.00, FPS:  386.9, L100:  15.63, Epsilon:  0.1002
Frame: 46081: Episode: 1122, R100:  127.07, MaxR:  500.00, R:  86.00, FPS:  389.2, L100:  17.10, Epsilon:  0.1001
Frame: 46358: Episode: 1123, R100:  129.09, MaxR:  500.00, R:  277.00, FPS:  380.0, L100:  19.91, Epsilon:  0.0995
Frame: 46449: Episode: 1124, R100:  129.45, MaxR:  500.00, R:  91.00, FPS:  380.1, L100:  16.63, Epsilon:  0.0993
Frame: 46571: Episode: 1125, R100:  129.42, MaxR:  500.00, R:  122.00, FPS:  377.0, L100:  17.65, Epsilon:  0.0991
Frame: 47071: Episode: 1126, R100:  133.95, MaxR:  500.00, R:  500.00, FPS:  379.9, L100:  20.42, Epsilon:  0.0981
Frame: 47198: Episode: 1127, R100:  134.46, MaxR:  500.00, R:  127.00, FPS:  379.3, L100:  17.35, Epsilon:  0.0979
Frame: 47301: Episode: 1128, R100:  134.17, MaxR:  500.00, R:  103.00, FPS:  376.4, L100:  18.65, Epsilon:  0.0977
Frame: 47378: Episode: 1129, R100:  134.21, MaxR:  500.00, R:  77.00, FPS:  376.7, L100:  18.95, Epsilon:  0.0975
Frame: 47553: Episode: 1130, R100:  135.34, MaxR:  500.00, R:  175.00, FPS:  377.3, L100:  16.22, Epsilon:  0.0972
Frame: 47730: Episode: 1131, R100:  136.61, MaxR:  500.00, R:  177.00, FPS:  379.6, L100:  19.66, Epsilon:  0.0969
Frame: 47829: Episode: 1132, R100:  137.14, MaxR:  500.00, R:  99.00, FPS:  377.7, L100:  18.69, Epsilon:  0.0967
Frame: 47917: Episode: 1133, R100:  136.72, MaxR:  500.00, R:  88.00, FPS:  378.3, L100:  19.97, Epsilon:  0.0965
Frame: 48034: Episode: 1134, R100:  136.31, MaxR:  500.00, R:  117.00, FPS:  378.4, L100:  18.02, Epsilon:  0.0963
Frame: 48146: Episode: 1135, R100:  136.25, MaxR:  500.00, R:  112.00, FPS:  377.7, L100:  18.66, Epsilon:  0.0961
Frame: 48361: Episode: 1136, R100:  137.69, MaxR:  500.00, R:  215.00, FPS:  375.8, L100:  19.74, Epsilon:  0.0957
Frame: 48510: Episode: 1137, R100:  138.32, MaxR:  500.00, R:  149.00, FPS:  375.5, L100:  16.98, Epsilon:  0.0954
Frame: 48614: Episode: 1138, R100:  138.78, MaxR:  500.00, R:  104.00, FPS:  376.8, L100:  17.85, Epsilon:  0.0952
Frame: 48939: Episode: 1139, R100:  141.59, MaxR:  500.00, R:  325.00, FPS:  374.8, L100:  18.26, Epsilon:  0.0946
Frame: 49153: Episode: 1140, R100:  142.60, MaxR:  500.00, R:  214.00, FPS:  373.6, L100:  20.25, Epsilon:  0.0942
Frame: 49275: Episode: 1141, R100:  142.65, MaxR:  500.00, R:  122.00, FPS:  373.8, L100:  18.00, Epsilon:  0.0939
Frame: 49580: Episode: 1142, R100:  144.14, MaxR:  500.00, R:  305.00, FPS:  375.9, L100:  17.56, Epsilon:  0.0934
Frame: 50080: Episode: 1143, R100:  148.52, MaxR:  500.00, R:  500.00, FPS:  378.4, L100:  19.80, Epsilon:  0.0925
Frame: 50316: Episode: 1144, R100:  150.06, MaxR:  500.00, R:  236.00, FPS:  374.4, L100:  20.44, Epsilon:  0.0920
Frame: 50490: Episode: 1145, R100:  151.32, MaxR:  500.00, R:  174.00, FPS:  374.2, L100:  18.83, Epsilon:  0.0917
Frame: 50636: Episode: 1146, R100:  152.34, MaxR:  500.00, R:  146.00, FPS:  375.1, L100:  18.43, Epsilon:  0.0914
Frame: 50798: Episode: 1147, R100:  153.31, MaxR:  500.00, R:  162.00, FPS:  376.5, L100:  20.73, Epsilon:  0.0912
Frame: 50936: Episode: 1148, R100:  153.49, MaxR:  500.00, R:  138.00, FPS:  371.4, L100:  17.24, Epsilon:  0.0909
Frame: 51039: Episode: 1149, R100:  153.12, MaxR:  500.00, R:  103.00, FPS:  371.9, L100:  19.10, Epsilon:  0.0907
Frame: 51163: Episode: 1150, R100:  153.48, MaxR:  500.00, R:  124.00, FPS:  370.4, L100:  18.16, Epsilon:  0.0905
Frame: 51413: Episode: 1151, R100:  155.40, MaxR:  500.00, R:  250.00, FPS:  371.3, L100:  18.09, Epsilon:  0.0900
Frame: 51597: Episode: 1152, R100:  156.20, MaxR:  500.00, R:  184.00, FPS:  368.2, L100:  20.11, Epsilon:  0.0897
Frame: 51802: Episode: 1153, R100:  157.59, MaxR:  500.00, R:  205.00, FPS:  369.5, L100:  18.46, Epsilon:  0.0894
Frame: 51940: Episode: 1154, R100:  157.66, MaxR:  500.00, R:  138.00, FPS:  367.8, L100:  19.47, Epsilon:  0.0891
Frame: 52087: Episode: 1155, R100:  158.43, MaxR:  500.00, R:  147.00, FPS:  368.5, L100:  19.08, Epsilon:  0.0889
Frame: 52587: Episode: 1156, R100:  162.79, MaxR:  500.00, R:  500.00, FPS:  367.2, L100:  17.99, Epsilon:  0.0880
Frame: 52793: Episode: 1157, R100:  164.25, MaxR:  500.00, R:  206.00, FPS:  366.7, L100:  18.61, Epsilon:  0.0876
Frame: 53106: Episode: 1158, R100:  166.92, MaxR:  500.00, R:  313.00, FPS:  365.2, L100:  20.39, Epsilon:  0.0871
Frame: 53274: Episode: 1159, R100:  166.82, MaxR:  500.00, R:  168.00, FPS:  365.4, L100:  18.28, Epsilon:  0.0868
Frame: 53419: Episode: 1160, R100:  166.26, MaxR:  500.00, R:  145.00, FPS:  365.7, L100:  18.99, Epsilon:  0.0865
Frame: 53650: Episode: 1161, R100:  166.58, MaxR:  500.00, R:  231.00, FPS:  359.3, L100:  19.28, Epsilon:  0.0862
Frame: 53863: Episode: 1162, R100:  168.05, MaxR:  500.00, R:  213.00, FPS:  364.6, L100:  20.57, Epsilon:  0.0858
Frame: 54273: Episode: 1163, R100:  171.25, MaxR:  500.00, R:  410.00, FPS:  368.1, L100:  19.36, Epsilon:  0.0851
Frame: 54662: Episode: 1164, R100:  173.55, MaxR:  500.00, R:  389.00, FPS:  369.3, L100:  17.98, Epsilon:  0.0844
Frame: 54804: Episode: 1165, R100:  173.37, MaxR:  500.00, R:  142.00, FPS:  363.4, L100:  18.22, Epsilon:  0.0842
Frame: 55304: Episode: 1166, R100:  176.39, MaxR:  500.00, R:  500.00, FPS:  365.7, L100:  19.56, Epsilon:  0.0834
Frame: 55804: Episode: 1167, R100:  180.82, MaxR:  500.00, R:  500.00, FPS:  364.3, L100:  19.08, Epsilon:  0.0826
Frame: 56027: Episode: 1168, R100:  181.20, MaxR:  500.00, R:  223.00, FPS:  361.2, L100:  20.27, Epsilon:  0.0822
Frame: 56527: Episode: 1169, R100:  185.69, MaxR:  500.00, R:  500.00, FPS:  361.3, L100:  18.02, Epsilon:  0.0814
Frame: 56916: Episode: 1170, R100:  188.05, MaxR:  500.00, R:  389.00, FPS:  359.6, L100:  18.55, Epsilon:  0.0808
Frame: 57182: Episode: 1171, R100:  189.88, MaxR:  500.00, R:  266.00, FPS:  359.3, L100:  19.18, Epsilon:  0.0803
Frame: 57682: Episode: 1172, R100:  193.55, MaxR:  500.00, R:  500.00, FPS:  358.9, L100:  19.05, Epsilon:  0.0796
Frame: 58182: Episode: 1173, R100:  197.95, MaxR:  500.00, R:  500.00, FPS:  357.8, L100:  20.17, Epsilon:  0.0788
Frame: 58682: Episode: 1174, R100:  202.03, MaxR:  500.00, R:  500.00, FPS:  362.0, L100:  14.45, Epsilon:  0.0780
Frame: 59182: Episode: 1175, R100:  206.10, MaxR:  500.00, R:  500.00, FPS:  358.0, L100:  19.70, Epsilon:  0.0772
Frame: 59682: Episode: 1176, R100:  209.64, MaxR:  500.00, R:  500.00, FPS:  355.5, L100:  19.14, Epsilon:  0.0765
Frame: 60182: Episode: 1177, R100:  213.86, MaxR:  500.00, R:  500.00, FPS:  360.8, L100:  23.99, Epsilon:  0.0757
Frame: 60681: Episode: 1178, R100:  216.58, MaxR:  500.00, R:  499.00, FPS:  357.3, L100:  17.13, Epsilon:  0.0750
Frame: 60994: Episode: 1179, R100:  217.94, MaxR:  500.00, R:  313.00, FPS:  358.9, L100:  19.57, Epsilon:  0.0745
Frame: 61494: Episode: 1180, R100:  220.32, MaxR:  500.00, R:  500.00, FPS:  352.3, L100:  18.41, Epsilon:  0.0738
Frame: 61994: Episode: 1181, R100:  222.45, MaxR:  500.00, R:  500.00, FPS:  351.5, L100:  18.35, Epsilon:  0.0731
Frame: 62494: Episode: 1182, R100:  226.89, MaxR:  500.00, R:  500.00, FPS:  350.7, L100:  18.37, Epsilon:  0.0723
Frame: 62994: Episode: 1183, R100:  229.60, MaxR:  500.00, R:  500.00, FPS:  353.1, L100:  19.87, Epsilon:  0.0716
Frame: 63299: Episode: 1184, R100:  232.04, MaxR:  500.00, R:  305.00, FPS:  354.4, L100:  22.32, Epsilon:  0.0712
Frame: 63683: Episode: 1185, R100:  234.95, MaxR:  500.00, R:  384.00, FPS:  347.6, L100:  18.84, Epsilon:  0.0707
Frame: 64043: Episode: 1186, R100:  237.66, MaxR:  500.00, R:  360.00, FPS:  349.5, L100:  23.02, Epsilon:  0.0702
Frame: 64543: Episode: 1187, R100:  241.97, MaxR:  500.00, R:  500.00, FPS:  353.4, L100:  19.47, Epsilon:  0.0695
Frame: 64870: Episode: 1188, R100:  244.57, MaxR:  500.00, R:  327.00, FPS:  347.0, L100:  20.44, Epsilon:  0.0690
Frame: 65370: Episode: 1189, R100:  248.17, MaxR:  500.00, R:  500.00, FPS:  347.8, L100:  22.26, Epsilon:  0.0684
Frame: 65870: Episode: 1190, R100:  252.45, MaxR:  500.00, R:  500.00, FPS:  347.8, L100:  22.45, Epsilon:  0.0677
Frame: 66175: Episode: 1191, R100:  254.75, MaxR:  500.00, R:  305.00, FPS:  344.6, L100:  19.83, Epsilon:  0.0673
Frame: 66675: Episode: 1192, R100:  258.89, MaxR:  500.00, R:  500.00, FPS:  344.7, L100:  23.14, Epsilon:  0.0666
Frame: 67175: Episode: 1193, R100:  263.27, MaxR:  500.00, R:  500.00, FPS:  340.7, L100:  20.18, Epsilon:  0.0660
Frame: 67675: Episode: 1194, R100:  267.58, MaxR:  500.00, R:  500.00, FPS:  344.4, L100:  18.84, Epsilon:  0.0653
Frame: 68175: Episode: 1195, R100:  271.85, MaxR:  500.00, R:  500.00, FPS:  339.2, L100:  20.86, Epsilon:  0.0647
Frame: 68625: Episode: 1196, R100:  272.95, MaxR:  500.00, R:  450.00, FPS:  337.3, L100:  22.03, Epsilon:  0.0641
Frame: 69125: Episode: 1197, R100:  277.17, MaxR:  500.00, R:  500.00, FPS:  335.1, L100:  21.50, Epsilon:  0.0635
Frame: 69625: Episode: 1198, R100:  280.87, MaxR:  500.00, R:  500.00, FPS:  334.7, L100:  22.27, Epsilon:  0.0629
Frame: 70125: Episode: 1199, R100:  283.10, MaxR:  500.00, R:  500.00, FPS:  333.3, L100:  22.30, Epsilon:  0.0622
Frame: 70625: Episode: 1200, R100:  287.29, MaxR:  500.00, R:  500.00, FPS:  331.9, L100:  21.04, Epsilon:  0.0616
Frame: 71125: Episode: 1201, R100:  290.85, MaxR:  500.00, R:  500.00, FPS:  335.7, L100:  23.69, Epsilon:  0.0610
Frame: 71625: Episode: 1202, R100:  292.65, MaxR:  500.00, R:  500.00, FPS:  329.5, L100:  17.86, Epsilon:  0.0604
Frame: 72125: Episode: 1203, R100:  296.25, MaxR:  500.00, R:  500.00, FPS:  329.3, L100:  25.92, Epsilon:  0.0598
Frame: 72538: Episode: 1204, R100:  297.70, MaxR:  500.00, R:  413.00, FPS:  331.9, L100:  20.66, Epsilon:  0.0594
Frame: 73038: Episode: 1205, R100:  301.84, MaxR:  500.00, R:  500.00, FPS:  329.2, L100:  23.36, Epsilon:  0.0588
Frame: 73538: Episode: 1206, R100:  301.84, MaxR:  500.00, R:  500.00, FPS:  327.0, L100:  22.89, Epsilon:  0.0582
Frame: 74009: Episode: 1207, R100:  304.90, MaxR:  500.00, R:  471.00, FPS:  310.4, L100:  23.66, Epsilon:  0.0577
Frame: 74509: Episode: 1208, R100:  306.96, MaxR:  500.00, R:  500.00, FPS:  326.3, L100:  23.25, Epsilon:  0.0571
Frame: 75009: Episode: 1209, R100:  311.03, MaxR:  500.00, R:  500.00, FPS:  323.2, L100:  23.60, Epsilon:  0.0565
Frame: 75509: Episode: 1210, R100:  315.35, MaxR:  500.00, R:  500.00, FPS:  320.6, L100:  21.79, Epsilon:  0.0560
Frame: 76009: Episode: 1211, R100:  317.60, MaxR:  500.00, R:  500.00, FPS:  323.4, L100:  21.76, Epsilon:  0.0554
Frame: 76509: Episode: 1212, R100:  321.64, MaxR:  500.00, R:  500.00, FPS:  317.8, L100:  24.14, Epsilon:  0.0549
Frame: 77009: Episode: 1213, R100:  325.75, MaxR:  500.00, R:  500.00, FPS:  316.5, L100:  20.57, Epsilon:  0.0544
Frame: 77509: Episode: 1214, R100:  329.76, MaxR:  500.00, R:  500.00, FPS:  315.1, L100:  22.64, Epsilon:  0.0538
Frame: 78009: Episode: 1215, R100:  329.76, MaxR:  500.00, R:  500.00, FPS:  313.9, L100:  21.15, Epsilon:  0.0533
Frame: 78509: Episode: 1216, R100:  333.59, MaxR:  500.00, R:  500.00, FPS:  313.5, L100:  24.17, Epsilon:  0.0528
Frame: 79009: Episode: 1217, R100:  335.63, MaxR:  500.00, R:  500.00, FPS:  315.0, L100:  24.52, Epsilon:  0.0523
Frame: 79503: Episode: 1218, R100:  339.73, MaxR:  500.00, R:  494.00, FPS:  312.9, L100:  19.93, Epsilon:  0.0518
Frame: 80003: Episode: 1219, R100:  343.77, MaxR:  500.00, R:  500.00, FPS:  309.9, L100:  23.85, Epsilon:  0.0513
Frame: 80377: Episode: 1220, R100:  346.66, MaxR:  500.00, R:  374.00, FPS:  309.3, L100:  23.48, Epsilon:  0.0509
Frame: 80877: Episode: 1221, R100:  348.82, MaxR:  500.00, R:  500.00, FPS:  312.5, L100:  23.95, Epsilon:  0.0504
Frame: 81377: Episode: 1222, R100:  352.96, MaxR:  500.00, R:  500.00, FPS:  307.2, L100:  25.00, Epsilon:  0.0499
Frame: 81877: Episode: 1223, R100:  355.19, MaxR:  500.00, R:  500.00, FPS:  306.1, L100:  26.03, Epsilon:  0.0494
Frame: 82234: Episode: 1224, R100:  357.85, MaxR:  500.00, R:  357.00, FPS:  305.5, L100:  26.57, Epsilon:  0.0491
Frame: 82734: Episode: 1225, R100:  361.63, MaxR:  500.00, R:  500.00, FPS:  304.5, L100:  25.24, Epsilon:  0.0486
Frame: 83234: Episode: 1226, R100:  361.63, MaxR:  500.00, R:  500.00, FPS:  303.3, L100:  24.62, Epsilon:  0.0481
Frame: 83734: Episode: 1227, R100:  365.36, MaxR:  500.00, R:  500.00, FPS:  300.8, L100:  26.36, Epsilon:  0.0477
Frame: 84234: Episode: 1228, R100:  369.33, MaxR:  500.00, R:  500.00, FPS:  301.0, L100:  21.45, Epsilon:  0.0472
Frame: 84734: Episode: 1229, R100:  373.56, MaxR:  500.00, R:  500.00, FPS:  303.6, L100:  23.41, Epsilon:  0.0467
Frame: 85234: Episode: 1230, R100:  376.81, MaxR:  500.00, R:  500.00, FPS:  300.3, L100:  28.17, Epsilon:  0.0463
Frame: 85734: Episode: 1231, R100:  380.04, MaxR:  500.00, R:  500.00, FPS:  296.0, L100:  27.09, Epsilon:  0.0458
Frame: 86234: Episode: 1232, R100:  384.05, MaxR:  500.00, R:  500.00, FPS:  298.2, L100:  28.30, Epsilon:  0.0454
Frame: 86734: Episode: 1233, R100:  388.17, MaxR:  500.00, R:  500.00, FPS:  299.6, L100:  26.79, Epsilon:  0.0449
Frame: 87234: Episode: 1234, R100:  392.00, MaxR:  500.00, R:  500.00, FPS:  299.3, L100:  24.27, Epsilon:  0.0445
Frame: 87734: Episode: 1235, R100:  395.88, MaxR:  500.00, R:  500.00, FPS:  296.3, L100:  26.26, Epsilon:  0.0441
Frame: 88124: Episode: 1236, R100:  397.63, MaxR:  500.00, R:  390.00, FPS:  295.8, L100:  28.52, Epsilon:  0.0437
Frame: 88624: Episode: 1237, R100:  401.14, MaxR:  500.00, R:  500.00, FPS:  293.9, L100:  22.04, Epsilon:  0.0433
Frame: 89075: Episode: 1238, R100:  404.61, MaxR:  500.00, R:  451.00, FPS:  293.3, L100:  25.50, Epsilon:  0.0429
Frame: 89575: Episode: 1239, R100:  406.36, MaxR:  500.00, R:  500.00, FPS:  292.4, L100:  24.42, Epsilon:  0.0425
Frame: 90075: Episode: 1240, R100:  409.22, MaxR:  500.00, R:  500.00, FPS:  293.1, L100:  24.06, Epsilon:  0.0421
Frame: 90575: Episode: 1241, R100:  413.00, MaxR:  500.00, R:  500.00, FPS:  293.1, L100:  25.23, Epsilon:  0.0417
Frame: 91075: Episode: 1242, R100:  414.95, MaxR:  500.00, R:  500.00, FPS:  292.7, L100:  28.65, Epsilon:  0.0413
Frame: 91575: Episode: 1243, R100:  414.95, MaxR:  500.00, R:  500.00, FPS:  288.9, L100:  31.84, Epsilon:  0.0409
Frame: 92075: Episode: 1244, R100:  417.59, MaxR:  500.00, R:  500.00, FPS:  287.5, L100:  26.58, Epsilon:  0.0405
Frame: 92556: Episode: 1245, R100:  420.66, MaxR:  500.00, R:  481.00, FPS:  289.9, L100:  26.45, Epsilon:  0.0401
Frame: 93056: Episode: 1246, R100:  424.20, MaxR:  500.00, R:  500.00, FPS:  287.1, L100:  29.25, Epsilon:  0.0397
Frame: 93556: Episode: 1247, R100:  427.58, MaxR:  500.00, R:  500.00, FPS:  285.8, L100:  23.79, Epsilon:  0.0393
Frame: 94056: Episode: 1248, R100:  431.20, MaxR:  500.00, R:  500.00, FPS:  286.9, L100:  31.99, Epsilon:  0.0390
Frame: 94556: Episode: 1249, R100:  435.17, MaxR:  500.00, R:  500.00, FPS:  286.5, L100:  27.83, Epsilon:  0.0386
Frame: 95056: Episode: 1250, R100:  438.93, MaxR:  500.00, R:  500.00, FPS:  283.2, L100:  29.36, Epsilon:  0.0382
Frame: 95556: Episode: 1251, R100:  441.43, MaxR:  500.00, R:  500.00, FPS:  282.8, L100:  29.57, Epsilon:  0.0378
Frame: 96056: Episode: 1252, R100:  444.59, MaxR:  500.00, R:  500.00, FPS:  281.9, L100:  30.98, Epsilon:  0.0375
Frame: 96556: Episode: 1253, R100:  447.54, MaxR:  500.00, R:  500.00, FPS:  281.2, L100:  24.47, Epsilon:  0.0371
Frame: 97056: Episode: 1254, R100:  451.16, MaxR:  500.00, R:  500.00, FPS:  280.5, L100:  23.71, Epsilon:  0.0367
Frame: 97556: Episode: 1255, R100:  454.69, MaxR:  500.00, R:  500.00, FPS:  279.4, L100:  24.22, Epsilon:  0.0364
Frame: 98056: Episode: 1256, R100:  454.69, MaxR:  500.00, R:  500.00, FPS:  49.7, L100:  25.53, Epsilon:  0.0360
Frame: 98556: Episode: 1257, R100:  457.63, MaxR:  500.00, R:  500.00, FPS:  49.7, L100:  30.69, Epsilon:  0.0357
Frame: 99056: Episode: 1258, R100:  459.50, MaxR:  500.00, R:  500.00, FPS:  49.8, L100:  24.49, Epsilon:  0.0353
Frame: 99473: Episode: 1259, R100:  461.99, MaxR:  500.00, R:  417.00, FPS:  49.8, L100:  31.03, Epsilon:  0.0351
Frame: 99886: Episode: 1260, R100:  464.67, MaxR:  500.00, R:  413.00, FPS:  49.8, L100:  31.55, Epsilon:  0.0348
Frame: 100386: Episode: 1261, R100:  467.36, MaxR:  500.00, R:  500.00, FPS:  49.8, L100:  33.78, Epsilon:  0.0344
Frame: 100886: Episode: 1262, R100:  470.23, MaxR:  500.00, R:  500.00, FPS:  49.8, L100:  30.01, Epsilon:  0.0341
Frame: 101386: Episode: 1263, R100:  471.13, MaxR:  500.00, R:  500.00, FPS:  49.6, L100:  30.14, Epsilon:  0.0338
Frame: 101886: Episode: 1264, R100:  472.24, MaxR:  500.00, R:  500.00, FPS:  49.8, L100:  33.37, Epsilon:  0.0335
Frame: 102352: Episode: 1265, R100:  475.48, MaxR:  500.00, R:  466.00, FPS:  49.7, L100:  27.35, Epsilon:  0.0332
Finished training
